,id,prey_id,bait_id,yhat,mist_score,saint_bfdr_score,avg_spec_score,saint_score,fold_change,pos
9218,9218,O43242,YP_009725302.1,0.26738352,0.325346371,0.69,1.0,0.0,10.0,False
9219,9219,O43290,YP_009725302.1,0.24585171,0.260579267,0.13,1.33,0.46,3.67,False
9220,9220,O43292,YP_009725302.1,0.1065695,0.131266467,0.23,0.67,0.32,6.67,False
9221,9221,O43402,YP_009725302.1,0.27524874,0.232826758,0.69,0.33,0.0,3.33,False
9222,9222,O43482,YP_009725302.1,0.36033472,0.007138102,0.69,0.33,0.0,0.24,False
9223,9223,O43505,YP_009725302.1,0.16203958,0.038956036,0.69,0.33,0.0,3.33,False
9224,9224,O43583,YP_009725302.1,0.21411572,0.324862553,0.14,2.67,0.45,3.26,False
9225,9225,O43592,YP_009725302.1,0.20495068,0.202194078,0.05,1.67,0.65,16.67,False
9226,9226,O43615,YP_009725302.1,0.21584556,0.00552346,0.69,0.33,0.0,3.33,False
9227,9227,O43663,YP_009725302.1,0.12289085,0.203524312,0.22,2.33,0.33,3.21,False
9228,9228,O43670,YP_009725302.1,0.40644002,0.230356711,0.17,1.67,0.34,2.29,False
9229,9229,O43678,YP_009725302.1,0.38586086,0.139937472,0.69,0.33,0.0,3.33,False
9230,9230,O43684,YP_009725302.1,0.26013,0.33625081,0.61,5.0,0.0,1.31,False
9231,9231,O43759,YP_009725302.1,0.22093764,0.508762051,0.23,1.33,0.32,13.33,False
9232,9232,O43809,YP_009725302.1,0.18897857,0.351317608,0.13,5.0,0.5,2.89,False
9233,9233,O43813,YP_009725302.1,0.13020916,0.034663249,0.69,0.33,0.0,0.73,False
9234,9234,O43837,YP_009725302.1,0.21754915,0.349256085,0.44,4.0,0.11,1.69,False
9235,9235,O43852,YP_009725302.1,0.18147275,0.208024932,0.69,0.67,0.0,2.44,False
9236,9236,O60256,YP_009725302.1,0.2670402,0.354185479,0.23,0.67,0.32,6.67,False
9237,9237,O60313,YP_009725302.1,0.7444994,0.110686045,0.69,0.33,0.0,3.33,False
9238,9238,O60547,YP_009725302.1,0.20083506,0.239399954,0.42,1.0,0.14,1.57,False
9239,9239,O60716,YP_009725302.1,0.1928638,0.374071083,0.03,4.33,0.68,3.67,False
9240,9240,O60762,YP_009725302.1,0.50490797,0.190569963,0.23,1.0,0.32,10.0,False
9241,9241,O60779,YP_009725302.1,0.33176848,0.228055817,0.23,0.67,0.32,6.67,False
9242,9242,O60828,YP_009725302.1,0.2122276,0.057803095,0.69,0.33,0.0,1.83,False
9243,9243,O60832,YP_009725302.1,0.16009031,0.006145415,0.69,0.33,0.0,0.37,False
9244,9244,O60841,YP_009725302.1,0.15066959,0.335625145,0.65,9.33,0.0,1.27,False
9245,9245,O60869,YP_009725302.1,0.10764734,0.317947051,0.51,3.67,0.04,1.49,False
9246,9246,O60884,YP_009725302.1,0.14562517,0.329439756,0.0,3.67,1.0,36.67,False
9247,9247,O75340,YP_009725302.1,0.28837425,0.290833443,0.64,3.33,0.0,0.75,False
9248,9248,O75400,YP_009725302.1,0.13763799,0.350044469,0.54,6.0,0.02,1.74,False
9249,9249,O75475,YP_009725302.1,0.2889807,0.211786529,0.69,0.67,0.0,0.56,False
9250,9250,O75533,YP_009725302.1,0.33974954,0.283718769,0.42,1.67,0.13,1.53,False
9251,9251,O75554,YP_009725302.1,0.5502829,0.136808828,0.69,0.33,0.0,3.33,False
9252,9252,O75600,YP_009725302.1,0.41181123,0.353624656,0.69,1.0,0.0,10.0,False
9253,9253,O75607,YP_009725302.1,0.27227408,0.069510553,0.69,0.33,0.0,3.33,False
9254,9254,O75616,YP_009725302.1,0.16386856,0.043428434,0.69,0.33,0.0,3.33,False
9255,9255,O75643,YP_009725302.1,0.34816673,0.020517092,0.69,0.33,0.0,3.33,False
9256,9256,O75694,YP_009725302.1,0.121765494,0.366845577,0.02,8.67,0.76,3.67,False
9257,9257,O75821,YP_009725302.1,0.17125931,0.255124229,0.69,0.67,0.0,3.67,False
9258,9258,O75915,YP_009725302.1,0.25928605,0.041716943,0.69,0.33,0.0,3.33,False
9259,9259,O75937,YP_009725302.1,0.11885727,0.274995176,0.54,4.0,0.02,1.29,False
9260,9260,O75940,YP_009725302.1,0.12987247,0.340272419,0.54,5.33,0.01,1.68,False
9261,9261,O75947,YP_009725302.1,0.43501702,0.576706724,0.0,9.67,1.0,96.67,False
9262,9262,O75955,YP_009725302.1,0.3016165,0.087230622,0.69,0.33,0.0,3.33,False
9263,9263,O75964,YP_009725302.1,0.12152725,0.717265558,0.0,6.67,1.0,66.67,True
9264,9264,O76003,YP_009725302.1,0.17992438,0.035105118,0.69,0.33,0.0,3.33,False
9265,9265,O76031,YP_009725302.1,0.11756229,0.017511059,0.69,0.33,0.0,0.92,False
9266,9266,O76094,YP_009725302.1,0.089692876,0.0086867,0.69,0.33,0.0,3.33,False
9267,9267,O94903,YP_009725302.1,0.49465752,0.343325163,0.62,6.0,0.0,1.32,False
9268,9268,O94905,YP_009725302.1,0.5804761,0.383427817,0.69,1.0,0.0,10.0,False
9269,9269,O95197,YP_009725302.1,0.34208265,0.362961469,0.69,1.0,0.0,10.0,False
9270,9270,O95218,YP_009725302.1,0.17605954,0.257452966,0.69,0.67,0.0,3.67,False
9271,9271,O95232,YP_009725302.1,0.17323717,0.329028427,0.68,20.67,0.0,1.15,False
9272,9272,O95336,YP_009725302.1,0.16651224,0.327576954,0.35,2.67,0.25,1.96,False
9273,9273,O95372,YP_009725302.1,0.14520949,0.351097046,0.15,2.33,0.41,2.85,False
9274,9274,O95456,YP_009725302.1,0.1919924,0.450284325,0.23,1.33,0.32,13.33,False
9275,9275,O95487,YP_009725302.1,0.3271882,0.491281979,0.69,0.67,0.0,6.67,False
9276,9276,O95674,YP_009725302.1,0.26321268,0.072170761,0.18,1.33,0.33,13.33,False
9277,9277,O95801,YP_009725302.1,0.11904423,0.313200187,0.69,0.67,0.0,6.67,False
9278,9278,O95816,YP_009725302.1,0.5641161,0.31514075,0.19,1.67,0.33,16.67,False
9279,9279,O95831,YP_009725302.1,0.25612983,0.203499416,0.69,0.67,0.0,0.67,False
9280,9280,O95881,YP_009725302.1,0.1298258,0.339283527,0.62,5.67,0.0,1.25,False
9281,9281,O96000,YP_009725302.1,0.26822984,0.387954134,0.08,1.67,0.64,16.67,False
9282,9282,O96013,YP_009725302.1,0.23663205,0.087929927,0.69,0.33,0.0,3.33,False
9283,9283,P00338,YP_009725302.1,0.65250427,0.020647355,0.36,0.67,0.23,1.83,False
9284,9284,P00403,YP_009725302.1,0.2819866,0.349829494,0.04,2.33,0.66,23.33,False
9285,9285,P00414,YP_009725302.1,0.87842864,0.249874565,0.23,0.67,0.32,6.67,False
9286,9286,P00492,YP_009725302.1,0.4006022,0.344665351,0.44,4.33,0.1,1.99,False
9287,9287,P00558,YP_009725302.1,0.17494646,0.321475921,0.51,1.33,0.04,1.13,False
9288,9288,P00846,YP_009725302.1,0.5781945,0.42830096,0.23,1.33,0.32,13.33,False
9289,9289,P02786,YP_009725302.1,0.61992264,0.351781205,0.23,1.33,0.32,13.33,False
9290,9290,P03886,YP_009725302.1,0.4588438,0.497520292,0.69,1.0,0.0,10.0,False
9291,9291,P03897,YP_009725302.1,0.42850065,0.120969357,0.69,0.33,0.0,3.33,False
9292,9292,P03928,YP_009725302.1,0.34707063,0.82046053,0.08,1.67,0.64,16.67,False
9293,9293,P04075,YP_009725302.1,0.75630087,0.011745743,0.69,0.33,0.0,0.37,False
9294,9294,P04080,YP_009725302.1,0.57706684,0.328790753,0.64,6.0,0.0,1.12,False
9295,9295,P04183,YP_009725302.1,0.25532907,0.042245349,0.69,0.33,0.0,3.33,False
9296,9296,P04406,YP_009725302.1,0.39828426,0.316007492,0.63,3.67,0.0,0.9,False
9297,9297,P04843,YP_009725302.1,0.33682257,0.370417923,0.0,17.33,1.0,173.33,False
9298,9298,P04844,YP_009725302.1,0.5255595,0.423310338,0.0,14.33,1.0,143.33,False
9299,9299,P05023,YP_009725302.1,0.54102826,0.356807526,0.0,15.67,1.0,156.67,False
9300,9300,P05026,YP_009725302.1,0.7240474,0.054758301,0.69,0.33,0.0,3.33,False
9301,9301,P05114,YP_009725302.1,0.3723594,0.339538107,0.5,5.67,0.04,1.89,False
9302,9302,P05141,YP_009725302.1,0.09640047,0.332332894,0.02,9.33,0.78,3.11,False
9303,9303,P05165,YP_009725302.1,0.74306184,0.333025859,0.69,17.33,0.0,0.89,False
9304,9304,P05166,YP_009725302.1,0.29200393,0.336267397,0.68,13.67,0.0,0.99,False
9305,9305,P05198,YP_009725302.1,0.29132208,0.264165163,0.11,1.67,0.57,6.11,False
9306,9306,P05204,YP_009725302.1,0.31947488,0.329235816,0.64,8.67,0.0,1.38,False
9307,9307,P05386,YP_009725302.1,0.081235744,0.350009909,0.14,2.33,0.43,2.85,False
9308,9308,P05387,YP_009725302.1,0.15801175,0.287647746,0.61,1.67,0.0,0.59,False
9309,9309,P05455,YP_009725302.1,0.37748098,0.009244569,0.69,0.33,0.0,1.83,False
9310,9310,P06493,YP_009725302.1,0.19737373,0.322374064,0.13,2.0,0.47,4.4,False
9311,9311,P06576,YP_009725302.1,0.7104581,0.396352829,0.0,32.67,1.0,9.46,False
9312,9312,P06730,YP_009725302.1,0.2350928,0.219168274,0.39,1.0,0.19,2.2,False
9313,9313,P06733,YP_009725302.1,0.819984,0.332039472,0.61,8.67,0.0,1.36,False
9314,9314,P06748,YP_009725302.1,0.23435538,0.326931768,0.69,4.0,0.0,0.67,False
9315,9315,P07195,YP_009725302.1,0.13476786,0.324824287,0.33,1.67,0.29,2.62,False
9316,9316,P07305,YP_009725302.1,0.15716234,0.213365539,0.45,1.0,0.1,1.22,False
9317,9317,P07355,YP_009725302.1,0.07609189,0.355008402,0.45,2.67,0.09,1.73,False
9318,9318,P07437,YP_009725302.1,0.55945605,0.322944091,0.58,5.67,0.0,1.45,False
9319,9319,P07737,YP_009725302.1,0.08544187,0.012106675,0.69,0.33,0.0,0.33,False
9320,9320,P07814,YP_009725302.1,0.619537,0.00701532,0.69,0.33,0.0,0.41,False
9321,9321,P07910,YP_009725302.1,0.358762,0.00414414,0.69,0.33,0.0,0.15,False
9322,9322,P07919,YP_009725302.1,0.2711856,0.035018015,0.69,0.33,0.0,3.33,False
9323,9323,P08195,YP_009725302.1,0.22295469,0.371161487,0.0,6.33,1.0,63.33,False
9324,9324,P08237,YP_009725302.1,0.29164374,0.335054477,0.69,1.0,0.0,10.0,False
9325,9325,P08238,YP_009725302.1,0.68907654,0.338825397,0.11,2.67,0.56,3.67,False
9326,9326,P08579,YP_009725302.1,0.21648692,0.332009358,0.69,1.0,0.0,1.57,False
9327,9327,P08621,YP_009725302.1,0.20444371,0.022183789,0.69,0.33,0.0,0.37,False
9328,9328,P08708,YP_009725302.1,0.6211596,0.331914006,0.67,14.33,0.0,1.26,False
9329,9329,P08865,YP_009725302.1,0.160127,0.341620003,0.5,10.0,0.05,1.83,False
9330,9330,P09012,YP_009725302.1,0.5953621,0.050177233,0.69,0.33,0.0,0.92,False
9331,9331,P09234,YP_009725302.1,0.16737066,0.034059223,0.69,0.33,0.0,1.22,False
9332,9332,P09429,YP_009725302.1,0.23362099,0.333255415,0.66,12.67,0.0,1.39,False
9333,9333,P09543,YP_009725302.1,0.35026693,0.203298517,0.23,1.0,0.32,10.0,False
9334,9334,P09651,YP_009725302.1,0.17472203,0.291331273,0.61,1.67,0.0,0.57,False
9335,9335,P09661,YP_009725302.1,0.23801167,0.219542832,0.69,0.67,0.0,0.56,False
9336,9336,P09669,YP_009725302.1,0.5794914,0.217845389,0.19,1.33,0.33,13.33,False
9337,9337,P09874,YP_009725302.1,0.23565452,0.328921132,0.69,39.33,0.0,1.13,False
9338,9338,P0DJ07,YP_009725302.1,0.2682659,0.073931264,0.69,0.33,0.0,3.33,False
9339,9339,P0DPB5,YP_009725302.1,0.10600094,0.346891249,0.69,1.0,0.0,1.57,False
9340,9340,P10321,YP_009725302.1,0.10799991,0.323613504,0.23,1.33,0.32,13.33,False
9341,9341,P10599,YP_009725302.1,0.09850605,0.318919428,0.67,7.33,0.0,0.91,False
9342,9342,P10606,YP_009725302.1,0.15145166,0.246465029,0.23,1.0,0.32,10.0,False
9343,9343,P10809,YP_009725302.1,0.34509954,0.331088474,0.59,14.67,0.0,1.81,False
9344,9344,P11021,YP_009725302.1,0.24515575,0.32041349,0.67,15.67,0.0,1.42,False
9345,9345,P11142,YP_009725302.1,0.5892837,0.323742988,0.68,23.67,0.0,1.36,False
9346,9346,P11172,YP_009725302.1,0.2805025,0.016172322,0.69,0.33,0.0,3.33,False
9347,9347,P11177,YP_009725302.1,0.70677024,0.208866737,0.69,0.67,0.0,6.67,False
9348,9348,P11387,YP_009725302.1,0.1595068,0.331111698,0.67,13.33,0.0,1.29,False
9349,9349,P11498,YP_009725302.1,0.14394757,0.330931483,0.69,67.0,0.0,1.05,False
9350,9350,P11586,YP_009725302.1,0.38540336,0.312466466,0.61,5.67,0.0,1.13,False
9351,9351,P12004,YP_009725302.1,0.28618369,0.304726607,0.23,1.33,0.32,13.33,False
9352,9352,P12235,YP_009725302.1,0.4575534,0.247579048,0.69,0.67,0.0,6.67,False
9353,9353,P12236,YP_009725302.1,0.59768975,0.325455327,0.35,3.67,0.25,2.24,False
9354,9354,P12270,YP_009725302.1,0.7203719,0.007771142,0.69,0.33,0.0,0.37,False
9355,9355,P12277,YP_009725302.1,0.54450107,0.037588379,0.69,0.33,0.0,1.22,False
9356,9356,P13073,YP_009725302.1,0.6713867,0.352721521,0.08,1.67,0.64,16.67,False
9357,9357,P13639,YP_009725302.1,0.25327596,0.326867213,0.66,9.67,0.0,1.19,False
9358,9358,P13797,YP_009725302.1,0.40425578,0.352093637,0.34,4.67,0.26,2.23,False
9359,9359,P13995,YP_009725302.1,0.41122207,0.207909775,0.69,0.67,0.0,6.67,False
9360,9360,P14174,YP_009725302.1,0.16155125,0.3360343,0.56,2.67,0.01,1.22,False
9361,9361,P14406,YP_009725302.1,0.13803422,0.439328133,0.69,1.0,0.0,10.0,False
9362,9362,P14618,YP_009725302.1,0.27454233,0.334878195,0.46,5.33,0.08,2.02,False
9363,9363,P14866,YP_009725302.1,0.25686687,0.180900741,0.63,2.67,0.0,0.58,False
9364,9364,P15880,YP_009725302.1,0.5508561,0.3316935,0.61,9.67,0.0,1.61,False
9365,9365,P15954,YP_009725302.1,0.62158436,0.462942483,0.23,1.33,0.32,13.33,False
9366,9366,P16152,YP_009725302.1,0.24949136,0.31730831,0.66,5.0,0.0,0.82,False
9367,9367,P16402,YP_009725302.1,0.19765338,0.017438855,0.69,0.33,0.0,0.46,False
9368,9368,P16403,YP_009725302.1,0.07922293,0.307509617,0.63,4.0,0.0,0.98,False
9369,9369,P16435,YP_009725302.1,0.241843,0.034479527,0.69,0.33,0.0,3.33,False
9370,9370,P16615,YP_009725302.1,0.0864988,0.384325203,0.0,17.0,1.0,170.0,False
9371,9371,P17096,YP_009725302.1,0.36748692,0.324358236,0.58,2.33,0.0,1.07,False
9372,9372,P17152,YP_009725302.1,0.4323365,0.101911814,0.69,0.33,0.0,3.33,False
9373,9373,P17812,YP_009725302.1,0.33103266,0.333394148,0.15,7.67,0.39,2.34,False
9374,9374,P17844,YP_009725302.1,0.28180698,0.331578872,0.62,16.33,0.0,1.68,False
9375,9375,P17858,YP_009725302.1,0.3892178,0.312971407,0.05,2.0,0.65,20.0,False
9376,9376,P17980,YP_009725302.1,0.31735095,0.348435656,0.69,0.67,0.0,6.67,False
9377,9377,P17987,YP_009725302.1,0.26308388,0.316727513,0.15,2.33,0.4,2.85,False
9378,9378,P18085,YP_009725302.1,0.3224329,0.420175446,0.0,2.33,0.97,23.33,False
9379,9379,P18621,YP_009725302.1,0.18336073,0.318421371,0.69,3.67,0.0,0.66,False
9380,9380,P18754,YP_009725302.1,0.17984715,0.338076208,0.44,1.33,0.1,1.63,False
9381,9381,P18859,YP_009725302.1,0.3122912,0.592066933,0.0,7.0,1.0,70.0,False
9382,9382,P20042,YP_009725302.1,0.14858916,0.025628459,0.69,0.33,0.0,1.22,False
9383,9383,P20290,YP_009725302.1,0.10931717,0.311915225,0.45,1.33,0.1,1.47,False
9384,9384,P20674,YP_009725302.1,0.52978873,0.415305378,0.01,2.0,0.96,20.0,False
9385,9385,P20700,YP_009725302.1,0.29032955,0.319858134,0.56,3.67,0.01,1.22,False
9386,9386,P21741,YP_009725302.1,0.6059711,0.314703746,0.69,1.67,0.0,0.8,False
9387,9387,P21796,YP_009725302.1,0.46316412,0.40597479,0.0,15.67,1.0,156.67,False
9388,9388,P22061,YP_009725302.1,0.3107166,0.326815759,0.69,15.33,0.0,0.95,False
9389,9389,P22087,YP_009725302.1,0.15765457,0.296757475,0.57,1.33,0.01,0.77,False
9390,9390,P22102,YP_009725302.1,0.16058968,0.327963991,0.44,5.0,0.11,1.83,False
9391,9391,P22234,YP_009725302.1,0.23301384,0.028438885,0.69,0.33,0.0,1.22,False
9392,9392,P22314,YP_009725302.1,0.30709475,0.382216617,0.69,1.0,0.0,3.67,False
9393,9393,P22626,YP_009725302.1,0.15531485,0.271276555,0.69,2.67,0.0,0.24,False
9394,9394,P22695,YP_009725302.1,0.19137591,0.006563255,0.69,0.33,0.0,3.33,False
9395,9395,P23025,YP_009725302.1,0.34297532,0.480604841,0.69,0.67,0.0,6.67,False
9396,9396,P23193,YP_009725302.1,0.13540013,0.311151131,0.11,4.0,0.6,4.0,False
9397,9397,P23246,YP_009725302.1,0.231207,0.339293493,0.42,8.33,0.13,2.13,False
9398,9398,P23284,YP_009725302.1,0.39867488,0.325949958,0.69,19.33,0.0,0.91,False
9399,9399,P23396,YP_009725302.1,0.35579088,0.333206354,0.66,18.67,0.0,1.66,False
9400,9400,P23528,YP_009725302.1,0.18741763,0.321297717,0.62,5.33,0.0,1.07,False
9401,9401,P23588,YP_009725302.1,0.19033764,0.032706166,0.69,0.33,0.0,3.33,False
9402,9402,P24390,YP_009725302.1,0.4523978,0.586128752,0.0,2.67,0.98,26.67,False
9403,9403,P24539,YP_009725302.1,0.46139684,0.537677345,0.0,11.33,1.0,113.33,False
9404,9404,P24666,YP_009725302.1,0.27833626,0.035309788,0.46,1.0,0.08,0.79,False
9405,9405,P25205,YP_009725302.1,0.22753319,0.343363187,0.45,6.33,0.1,1.99,False
9406,9406,P25398,YP_009725302.1,0.61524373,0.339634278,0.58,9.67,0.0,1.8,False
9407,9407,P25705,YP_009725302.1,0.32790676,0.381886886,0.0,36.33,1.0,7.27,False
9408,9408,P25786,YP_009725302.1,0.37987176,0.053384381,0.69,0.33,0.0,3.33,False
9409,9409,P26196,YP_009725302.1,0.28451055,0.004747151,0.69,0.33,0.0,0.2,False
9410,9410,P26368,YP_009725302.1,0.17603919,0.330880636,0.68,17.67,0.0,1.17,False
9411,9411,P26373,YP_009725302.1,0.32607582,0.328253956,0.61,4.33,0.0,1.22,False
9412,9412,P26583,YP_009725302.1,0.20475903,0.323252622,0.67,16.33,0.0,1.37,False
9413,9413,P26599,YP_009725302.1,0.27910084,0.347044002,0.35,10.33,0.25,2.1,False
9414,9414,P26641,YP_009725302.1,0.38487515,0.314189834,0.6,4.33,0.0,1.04,False
9415,9415,P26885,YP_009725302.1,0.17441289,0.327202698,0.52,1.33,0.03,1.05,False
9416,9416,P27105,YP_009725302.1,0.36501202,0.05996841,0.69,0.33,0.0,3.33,False
9417,9417,P27348,YP_009725302.1,0.5361682,0.016952159,0.69,0.33,0.0,3.33,False
9418,9418,P27635,YP_009725302.1,0.459093,0.315000735,0.69,2.33,0.0,0.44,False
9419,9419,P27695,YP_009725302.1,0.48977742,0.30464114,0.35,11.0,0.25,2.2,False
9420,9420,P27708,YP_009725302.1,0.28482386,0.004030112,0.69,0.33,0.0,0.61,False
9421,9421,P27816,YP_009725302.1,0.10828034,0.282982576,0.6,2.67,0.0,0.79,False
9422,9422,P27824,YP_009725302.1,0.37386373,0.373819696,0.0,11.33,1.0,113.33,False
9423,9423,P28070,YP_009725302.1,0.57097614,0.337140556,0.47,3.0,0.08,1.65,False
9424,9424,P28288,YP_009725302.1,0.26684836,0.354453724,0.0,3.67,1.0,36.67,False
9425,9425,P29372,YP_009725302.1,0.3094832,0.317371294,0.65,6.67,0.0,0.98,False
9426,9426,P29692,YP_009725302.1,0.5260031,0.322525922,0.57,3.33,0.01,1.15,False
9427,9427,P29966,YP_009725302.1,0.29294506,0.070175724,0.69,0.33,0.0,3.33,False
9428,9428,P30040,YP_009725302.1,0.22550783,0.049617897,0.69,0.33,0.0,3.33,False
9429,9429,P30041,YP_009725302.1,0.18248005,0.35194154,0.48,5.0,0.06,1.83,False
9430,9430,P30048,YP_009725302.1,0.19376153,0.363794175,0.12,5.33,0.54,2.93,False
9431,9431,P30049,YP_009725302.1,0.18921733,0.431745308,0.08,1.67,0.64,16.67,False
9432,9432,P30050,YP_009725302.1,0.3753882,0.294817727,0.4,3.67,0.16,1.75,False
9433,9433,P30101,YP_009725302.1,0.16202463,0.316240671,0.62,8.0,0.0,1.28,False
9434,9434,P30153,YP_009725302.1,0.32542413,0.202157412,0.38,1.0,0.19,2.2,False
9435,9435,P30405,YP_009725302.1,0.45853165,0.366427701,0.49,1.67,0.05,1.31,False
9436,9436,P30419,YP_009725302.1,0.41667628,0.034307344,0.31,1.0,0.31,3.67,False
9437,9437,P30533,YP_009725302.1,0.21929158,0.313699672,0.59,4.0,0.0,1.19,False
9438,9438,P30536,YP_009725302.1,0.29846418,0.032369488,0.69,0.33,0.0,3.33,False
9439,9439,P30825,YP_009725302.1,0.42430186,0.44637028,0.01,2.0,0.96,20.0,False
9440,9440,P30837,YP_009725302.1,0.37485284,0.357153269,0.0,5.0,1.0,50.0,False
9441,9441,P31040,YP_009725302.1,0.28188255,0.003257106,0.69,0.33,0.0,0.61,False
9442,9442,P31153,YP_009725302.1,0.34066904,0.007126955,0.69,0.33,0.0,0.41,False
9443,9443,P31689,YP_009725302.1,0.30887422,0.330056561,0.02,8.67,0.74,3.81,False
9444,9444,P31943,YP_009725302.1,0.36055985,0.30624198,0.53,2.33,0.02,1.22,False
9445,9445,P32119,YP_009725302.1,0.4314574,0.243962944,0.69,0.67,0.0,1.47,False
9446,9446,P32121,YP_009725302.1,0.40188044,0.327859523,0.68,10.67,0.0,1.01,False
9447,9447,P32969,YP_009725302.1,0.63140005,0.324190951,0.69,7.0,0.0,0.96,False
9448,9448,P33316,YP_009725302.1,0.13642184,0.337214155,0.61,6.33,0.0,1.37,False
9449,9449,P33527,YP_009725302.1,0.47261563,0.024181549,0.69,0.33,0.0,3.33,False
9450,9450,P33992,YP_009725302.1,0.4236116,0.356190008,0.11,7.67,0.61,3.01,False
9451,9451,P34897,YP_009725302.1,0.516318,0.346330034,0.69,0.67,0.0,6.67,False
9452,9452,P35030,YP_009725302.1,0.6271385,0.327741522,0.69,1.0,0.0,1.0,False
9453,9453,P35080,YP_009725302.1,0.51172256,0.221056939,0.47,1.33,0.07,1.13,False
9454,9454,P35232,YP_009725302.1,0.33856258,0.348577064,0.5,11.67,0.04,2.1,False
9455,9455,P35268,YP_009725302.1,0.7614643,0.320328848,0.69,5.0,0.0,0.73,False
9456,9456,P35269,YP_009725302.1,0.12860368,0.223931607,0.39,1.0,0.18,1.83,False
9457,9457,P35606,YP_009725302.1,0.49367777,0.031752036,0.69,0.33,0.0,3.33,False
9458,9458,P35610,YP_009725302.1,0.20310012,0.020393524,0.69,0.33,0.0,3.33,False
9459,9459,P35613,YP_009725302.1,0.53711754,0.01426901,0.23,0.67,0.32,6.67,False
9460,9460,P35637,YP_009725302.1,0.37223694,0.007222815,0.69,0.33,0.0,0.26,False
9461,9461,P35659,YP_009725302.1,0.22834212,0.318545652,0.67,9.67,0.0,0.95,False
9462,9462,P35754,YP_009725302.1,0.11224695,0.064909452,0.69,0.33,0.0,3.33,False
9463,9463,P35998,YP_009725302.1,0.2782006,0.020761866,0.69,0.33,0.0,3.33,False
9464,9464,P36542,YP_009725302.1,0.49969894,0.405072446,0.0,10.33,1.0,28.42,False
9465,9465,P36578,YP_009725302.1,0.46610928,0.001629488,0.69,0.33,0.0,0.14,False
9466,9466,P36957,YP_009725302.1,0.32704687,0.052396249,0.4,0.67,0.17,1.22,False
9467,9467,P36969,YP_009725302.1,0.571404,0.33607223,0.42,3.67,0.13,2.02,False
9468,9468,P37108,YP_009725302.1,0.34166193,0.330396436,0.57,3.67,0.01,1.34,False
9469,9469,P37802,YP_009725302.1,0.13033417,0.192503876,0.45,1.0,0.1,1.22,False
9470,9470,P38646,YP_009725302.1,0.1364803,0.324738635,0.68,21.67,0.0,1.49,False
9471,9471,P39019,YP_009725302.1,0.4781716,0.333130084,0.66,12.33,0.0,1.4,False
9472,9472,P39656,YP_009725302.1,0.19153991,0.386282421,0.0,5.33,1.0,53.33,False
9473,9473,P39748,YP_009725302.1,0.387806,0.318419338,0.63,8.33,0.0,1.33,False
9474,9474,P40227,YP_009725302.1,0.12932056,0.196463326,0.32,1.0,0.3,5.5,False
9475,9475,P40616,YP_009725302.1,0.20007193,0.361220958,0.0,2.33,0.97,23.33,False
9476,9476,P40926,YP_009725302.1,0.6425445,0.353263923,0.44,2.33,0.1,1.71,False
9477,9477,P40938,YP_009725302.1,0.17795938,0.232914708,0.69,0.67,0.0,6.67,False
9478,9478,P40939,YP_009725302.1,0.2932911,0.00654646,0.36,0.67,0.24,1.83,False
9479,9479,P41214,YP_009725302.1,0.183794,0.062123279,0.69,0.33,0.0,1.83,False
9480,9480,P41223,YP_009725302.1,0.36096537,0.33769061,0.51,4.67,0.04,1.66,False
9481,9481,P41227,YP_009725302.1,0.14925933,0.095892518,0.69,0.33,0.0,3.33,False
9482,9482,P41240,YP_009725302.1,0.28457183,0.304510766,0.69,0.67,0.0,6.67,False
9483,9483,P41567,YP_009725302.1,0.7877087,0.026759952,0.35,0.67,0.26,2.44,False
9484,9484,P42167,YP_009725302.1,0.18086566,0.216209121,0.69,0.67,0.0,6.67,False
9485,9485,P42677,YP_009725302.1,0.3449524,0.327745469,0.61,4.0,0.0,1.19,False
9486,9486,P42766,YP_009725302.1,0.18498297,0.321025162,0.69,2.0,0.0,0.65,False
9487,9487,P42771,YP_009725302.1,0.2148986,0.303252951,0.69,0.67,0.0,6.67,False
9488,9488,P43246,YP_009725302.1,0.2318122,0.13420608,0.69,0.33,0.0,3.33,False
9489,9489,P43307,YP_009725302.1,0.22920816,0.356838094,0.69,1.0,0.0,10.0,False
9490,9490,P43487,YP_009725302.1,0.23348905,0.210770384,0.32,1.0,0.3,5.5,False
9491,9491,P45880,YP_009725302.1,0.2155867,0.410839177,0.0,24.33,1.0,243.33,False
9492,9492,P46063,YP_009725302.1,0.5336369,0.032772273,0.69,0.33,0.0,1.83,False
9493,9493,P46109,YP_009725302.1,0.23075579,0.329427682,0.68,15.33,0.0,1.01,False
9494,9494,P46734,YP_009725302.1,0.21747917,0.546362425,0.69,0.67,0.0,6.67,False
9495,9495,P46776,YP_009725302.1,0.5762063,0.308075365,0.52,2.0,0.03,1.16,False
9496,9496,P46778,YP_009725302.1,0.18604882,0.314648982,0.61,2.33,0.0,0.86,False
9497,9497,P46779,YP_009725302.1,0.19720812,0.302059356,0.58,1.33,0.0,0.73,False
9498,9498,P46781,YP_009725302.1,0.17565669,0.299913224,0.64,2.67,0.0,0.68,False
9499,9499,P46782,YP_009725302.1,0.24185678,0.333156273,0.45,9.0,0.09,2.15,False
9500,9500,P46783,YP_009725302.1,0.47462758,0.266266969,0.56,3.33,0.01,1.02,False
9501,9501,P46977,YP_009725302.1,0.16166317,0.369140744,0.0,4.67,1.0,46.67,False
